2026-04-02T10:00:33Z,7115.3,76121.4,28.0
2026-04-02T10:01:33Z,6855.2,76279.3,28.1
2026-04-02T10:02:33Z,6515.2,76504.6,28.3
2026-04-02T10:03:33Z,6450.6,76549.9,28.4
2026-04-02T10:04:33Z,6495.4,76518.8,28.4
2026-04-02T10:05:33Z,6521.4,76501.1,28.3
2026-04-02T10:06:33Z,6493.2,76520.1,28.4
2026-04-02T10:07:33Z,6486.3,76524.7,28.4
2026-04-02T10:08:33Z,6489.1,76522.8,28.4
2026-04-02T10:09:33Z,6491.5,76521.3,28.4
2026-04-02T10:10:33Z,6489.4,76522.6,28.4
2026-04-02T10:11:33Z,6489.0,76522.9,28.4
2026-04-02T10:12:33Z,6489.0,76522.9,28.4
2026-04-02T10:13:33Z,6489.1,76522.8,28.4
2026-04-02T10:14:33Z,6489.0,76522.8,28.4
2026-04-02T10:15:33Z,6489.0,76522.8,28.4
2026-04-02T10:16:33Z,6489.0,76522.8,28.4
2026-04-02T10:17:33Z,6489.0,76522.8,28.4
2026-04-02T10:18:33Z,6488.9,76522.8,28.4
2026-04-02T10:19:33Z,6488.9,76522.8,28.4
2026-04-02T10:20:33Z,6488.9,76522.8,28.4
2026-04-02T10:21:33Z,6488.9,76522.8,28.4
2026-04-02T10:22:33Z,6488.9,76522.8,28.4
2026-04-02T10:23:33Z,6488.9,76522.8,28.4
2026-04-02T10:24:33Z,6488.9,76522.8,28.4
2026-04-02T10:25:33Z,6488.9,76522.8,28.4
2026-04-02T10:26:33Z,6488.9,76522.8,28.4
2026-04-02T10:27:33Z,6488.8,76522.8,28.4
2026-04-02T10:28:33Z,6488.8,76522.8,28.4
2026-04-02T10:29:33Z,6488.8,76522.8,28.4
2026-04-02T10:30:33Z,6488.8,76522.8,28.4
2026-04-02T10:31:33Z,6488.8,76522.8,28.4
2026-04-02T10:32:33Z,6488.8,76522.8,28.4
2026-04-02T10:33:33Z,6488.8,76522.8,28.4
2026-04-02T10:34:33Z,6488.8,76522.8,28.4
2026-04-02T10:35:33Z,6488.7,76522.8,28.4
2026-04-02T10:36:33Z,6488.7,76522.8,28.4
2026-04-02T10:37:33Z,6488.7,76522.8,28.4
2026-04-02T10:38:33Z,6488.7,76522.8,28.4
2026-04-02T10:39:33Z,6488.7,76522.8,28.4
2026-04-02T10:40:33Z,6488.7,76522.8,28.4
2026-04-02T10:41:33Z,6488.7,76522.8,28.4
2026-04-02T10:42:33Z,6488.7,76522.8,28.4
2026-04-02T10:43:33Z,6488.7,76522.8,28.4
2026-04-02T10:44:33Z,6488.6,76522.8,28.4
2026-04-02T10:45:33Z,6488.6,76522.8,28.4
2026-04-02T10:46:33Z,6488.6,76522.8,28.4
2026-04-02T10:47:33Z,6488.6,76522.8,28.4
2026-04-02T10:48:33Z,6488.6,76522.8,28.4
2026-04-02T10:49:33Z,6488.6,76522.8,28.4
2026-04-02T10:50:33Z,6488.6,76522.8,28.4
2026-04-02T10:51:33Z,6488.6,76522.8,28.4
2026-04-02T10:52:33Z,6488.5,76522.8,28.4
2026-04-02T10:53:33Z,6488.5,76522.8,28.4
2026-04-02T10:54:33Z,6488.5,76522.8,28.4
2026-04-02T10:55:33Z,6488.5,76522.8,28.4
2026-04-02T10:56:33Z,6488.5,76522.8,28.4
2026-04-02T10:57:33Z,6488.5,76522.8,28.4
2026-04-02T10:58:33Z,6488.5,76522.8,28.4
2026-04-02T10:59:33Z,6488.5,76522.8,28.4
2026-04-02T11:00:33Z,6488.5,76522.8,28.4
2026-04-02T11:01:33Z,6488.4,76522.8,28.4
2026-04-02T11:02:33Z,6488.4,76522.8,28.4
2026-04-02T11:03:33Z,6488.4,76522.8,28.4
2026-04-02T11:04:33Z,6488.4,76522.8,28.4
2026-04-02T11:05:33Z,6488.4,76522.8,28.4
2026-04-02T11:06:33Z,6488.4,76522.8,28.4
2026-04-02T11:07:33Z,6488.4,76522.8,28.4
2026-04-02T11:08:33Z,6488.4,76522.8,28.4
2026-04-02T11:09:33Z,6488.4,76522.8,28.4
2026-04-02T11:10:33Z,6488.3,76522.8,28.4
2026-04-02T11:11:33Z,6488.3,76522.8,28.4
2026-04-02T11:12:33Z,6488.3,76522.8,28.4
2026-04-02T11:13:33Z,6488.3,76522.8,28.4
2026-04-02T11:14:33Z,6488.3,76522.8,28.4
2026-04-02T11:15:33Z,6488.3,76522.8,28.4
2026-04-02T11:16:33Z,6488.3,76522.8,28.4
2026-04-02T11:17:33Z,6488.3,76522.8,28.4
2026-04-02T11:18:33Z,6488.2,76522.8,28.4
2026-04-02T11:19:33Z,6488.2,76522.8,28.4
2026-04-02T11:20:33Z,6488.2,76522.8,28.4
2026-04-02T11:21:33Z,6488.2,76522.8,28.4
2026-04-02T11:22:33Z,6488.2,76522.8,28.4
2026-04-02T11:23:33Z,6488.2,76522.8,28.4
2026-04-02T11:24:33Z,6488.2,76522.8,28.4
2026-04-02T11:25:33Z,6488.2,76522.8,28.4
2026-04-02T11:26:33Z,6488.2,76522.8,28.4
2026-04-02T11:27:33Z,6488.1,76522.8,28.4
2026-04-02T11:28:33Z,6488.1,76522.8,28.4
2026-04-02T11:29:33Z,6488.1,76522.8,28.4
2026-04-02T11:30:33Z,6488.1,76522.8,28.4
2026-04-02T11:31:33Z,6488.1,76522.8,28.4
2026-04-02T11:32:33Z,6488.1,76522.8,28.4
2026-04-02T11:33:33Z,6488.1,76522.8,28.4
2026-04-02T11:34:33Z,6488.1,76522.8,28.4
2026-04-02T11:35:33Z,6488.1,76522.8,28.4
2026-04-02T11:36:33Z,6488.0,76522.8,28.4
2026-04-02T11:37:33Z,6488.0,76522.8,28.4
2026-04-02T11:38:33Z,6488.0,76522.7,28.4
2026-04-02T11:39:33Z,6488.0,76522.7,28.4
2026-04-02T11:40:33Z,6488.0,76522.7,28.4
2026-04-02T11:41:33Z,6488.0,76522.7,28.4
2026-04-02T11:42:33Z,6488.0,76522.7,28.4
2026-04-02T11:43:33Z,6488.0,76522.7,28.4
2026-04-02T11:44:33Z,6488.0,76522.7,28.4
2026-04-02T11:45:33Z,6487.9,76522.7,28.4
2026-04-02T11:46:33Z,6487.9,76522.7,28.4
2026-04-02T11:47:33Z,6487.9,76522.7,28.4
2026-04-02T11:48:33Z,6487.9,76522.7,28.4
2026-04-02T11:49:33Z,6487.9,76522.7,28.4
2026-04-02T11:50:33Z,6487.9,76522.7,28.4
2026-04-02T11:51:33Z,6487.9,76522.7,28.4
2026-04-02T11:52:33Z,6487.9,76522.7,28.4
2026-04-02T11:53:33Z,6487.9,76522.7,28.4
2026-04-02T11:54:33Z,6487.8,76522.7,28.4
2026-04-02T11:55:33Z,6487.8,76522.7,28.4
2026-04-02T11:56:33Z,6487.8,76522.7,28.4
2026-04-02T11:57:33Z,6487.8,76522.7,28.4
2026-04-02T11:58:33Z,6487.8,76522.7,28.4
2026-04-02T11:59:33Z,6487.8,76522.7,28.4
2026-04-02T12:00:33Z,6487.8,76522.7,28.4
2026-04-02T12:01:33Z,6487.7,76522.7,28.4
2026-04-02T12:02:33Z,6487.8,76522.7,28.4
2026-04-02T12:03:33Z,6488.6,76522.7,28.4
2026-04-02T12:04:33Z,6487.8,76522.7,28.4
2026-04-02T12:05:33Z,6486.9,76522.7,28.4
2026-04-02T12:06:33Z,6487.6,76522.7,28.4
2026-04-02T12:07:33Z,6489.0,76522.7,28.4
2026-04-02T12:08:33Z,6485.7,76522.7,28.4
2026-04-02T12:09:33Z,6505.0,76522.7,28.4
2026-04-02T12:10:33Z,6556.9,76522.8,28.3
2026-04-02T12:11:33Z,6596.7,76522.9,28.3
2026-04-02T12:12:33Z,6593.2,76522.9,28.3
2026-04-02T12:13:33Z,6567.5,76522.8,28.3
2026-04-02T12:14:33Z,6566.0,76522.8,28.3
2026-04-02T12:15:33Z,6571.0,76522.8,28.3
2026-04-02T12:16:33Z,6571.3,76522.8,28.3
2026-04-02T12:17:33Z,6568.7,76522.8,28.3
2026-04-02T12:18:33Z,6568.7,76522.8,28.3
2026-04-02T12:19:33Z,6569.0,76522.8,28.3
2026-04-02T12:20:33Z,6568.9,76522.8,28.3
2026-04-02T12:21:33Z,6568.8,76522.8,28.3
2026-04-02T12:22:33Z,6568.8,76522.8,28.3
2026-04-02T12:23:33Z,6568.8,76522.8,28.3
2026-04-02T12:24:33Z,6568.7,76522.8,28.3
2026-04-02T12:25:33Z,6568.7,76522.8,28.3
2026-04-02T12:26:33Z,6568.6,76522.8,28.3
2026-04-02T12:27:33Z,6568.7,76522.8,28.3
2026-04-02T12:28:33Z,6568.7,76522.8,28.3
2026-04-02T12:29:33Z,6568.7,76522.8,28.3
2026-04-02T12:30:33Z,6568.7,76522.8,28.3
2026-04-02T12:31:33Z,6568.7,76522.8,28.3
2026-04-02T12:32:33Z,6568.7,76522.8,28.3
2026-04-02T12:33:33Z,6568.7,76522.8,28.3
2026-04-02T12:34:33Z,6568.7,76522.8,28.3
2026-04-02T12:35:33Z,6568.6,76522.8,28.3
2026-04-02T12:36:33Z,6568.6,76522.8,28.3
2026-04-02T12:37:33Z,6568.6,76522.8,28.3
2026-04-02T12:38:33Z,6568.6,76522.8,28.3
2026-04-02T12:39:33Z,6568.7,76522.7,28.3
2026-04-02T12:40:33Z,6568.7,76522.6,28.3
2026-04-02T12:41:33Z,6568.5,76522.9,28.3
2026-04-02T12:42:33Z,6568.4,76523.0,28.3
2026-04-02T12:43:33Z,6569.1,76522.0,28.3
2026-04-02T12:44:33Z,6569.5,76521.4,28.3
2026-04-02T12:45:33Z,6569.1,76522.1,28.3
2026-04-02T12:46:33Z,6568.6,76522.8,28.3
2026-04-02T12:47:33Z,6568.1,76522.8,28.3
2026-04-02T12:48:33Z,6568.5,76522.8,28.3
2026-04-02T12:49:33Z,6568.6,76522.8,28.3
2026-04-02T12:50:33Z,6568.5,76522.8,28.3
2026-04-02T12:51:33Z,6568.4,76522.8,28.3
2026-04-02T12:52:33Z,6568.5,76522.8,28.3
2026-04-02T12:53:33Z,6568.6,76522.8,28.3
2026-04-02T12:54:33Z,6568.5,76522.8,28.3
2026-04-02T12:55:33Z,6568.4,76522.8,28.3
2026-04-02T12:56:33Z,6568.4,76522.8,28.3
2026-04-02T12:57:33Z,6568.4,76522.8,28.3
2026-04-02T12:58:33Z,6568.4,76522.8,28.3
2026-04-02T12:59:33Z,6568.5,76522.8,28.3
2026-04-02T13:00:33Z,6568.4,76522.8,28.3
2026-04-02T13:01:33Z,6568.3,76522.8,28.3
2026-04-02T13:02:33Z,6568.4,76522.8,28.3
2026-04-02T13:03:33Z,6568.5,76522.9,28.3
2026-04-02T13:04:33Z,6568.3,76522.8,28.3
2026-04-02T13:05:33Z,6568.3,76522.8,28.3
2026-04-02T13:06:33Z,6568.4,76522.9,28.3
2026-04-02T13:07:33Z,6568.4,76522.9,28.3
2026-04-02T13:08:33Z,6568.3,76522.9,28.3
2026-04-02T13:09:33Z,6568.3,76522.8,28.3
2026-04-02T13:10:33Z,6568.3,76522.9,28.3
2026-04-02T13:11:33Z,6568.3,76522.9,28.3
2026-04-02T13:12:33Z,6568.3,76522.9,28.3
2026-04-02T13:13:33Z,6568.3,76522.9,28.3
2026-04-02T13:14:33Z,6568.3,76522.9,28.3
2026-04-02T13:15:33Z,6568.3,76522.9,28.3
2026-04-02T13:16:33Z,6568.2,76522.9,28.3
2026-04-02T13:17:33Z,6568.2,76522.9,28.3
2026-04-02T13:18:33Z,6568.2,76522.9,28.3
2026-04-02T13:19:33Z,6568.2,76522.9,28.3
2026-04-02T13:20:33Z,6568.2,76522.9,28.3
2026-04-02T13:21:33Z,6568.2,76522.9,28.3
2026-04-02T13:22:33Z,6568.2,76522.9,28.3
2026-04-02T13:23:33Z,6568.2,76522.9,28.3
2026-04-02T13:24:33Z,6568.2,76522.9,28.3
2026-04-02T13:25:33Z,6568.2,76522.9,28.3
2026-04-02T13:26:33Z,6568.1,76522.9,28.3
2026-04-02T13:27:33Z,6568.1,76522.9,28.3
2026-04-02T13:28:33Z,6568.1,76522.9,28.3
2026-04-02T13:29:33Z,6568.1,76522.9,28.3
2026-04-02T13:30:33Z,6568.1,76522.9,28.3
2026-04-02T13:31:33Z,6568.1,76522.9,28.3
2026-04-02T13:32:33Z,6568.1,76522.9,28.3
2026-04-02T13:33:33Z,6568.1,76522.9,28.3
2026-04-02T13:34:33Z,6568.1,76522.9,28.3
2026-04-02T13:35:33Z,6568.1,76522.9,28.3
2026-04-02T13:36:33Z,6568.0,76522.9,28.3
2026-04-02T13:37:33Z,6568.0,76522.9,28.3
2026-04-02T13:38:33Z,6568.0,76522.9,28.3
2026-04-02T13:39:33Z,6568.0,76522.9,28.3
2026-04-02T13:40:33Z,6568.0,76522.9,28.3
2026-04-02T13:41:33Z,6568.0,76522.9,28.3
2026-04-02T13:42:33Z,6568.0,76522.9,28.3
2026-04-02T13:43:33Z,6568.0,76522.9,28.3
2026-04-02T13:44:33Z,6568.0,76522.9,28.3
2026-04-02T13:45:33Z,6568.0,76522.9,28.3
2026-04-02T13:46:33Z,6568.0,76522.9,28.3
2026-04-02T13:47:33Z,6567.9,76522.9,28.3
2026-04-02T13:48:33Z,6567.9,76522.9,28.3
2026-04-02T13:49:33Z,6567.9,76522.9,28.3
2026-04-02T13:50:33Z,6567.9,76522.9,28.3
2026-04-02T13:51:33Z,6567.9,76522.9,28.3
2026-04-02T13:52:33Z,6567.9,76522.9,28.3
2026-04-02T13:53:33Z,6567.9,76522.9,28.3
2026-04-02T13:54:33Z,6567.9,76522.9,28.3
2026-04-02T13:55:33Z,6567.9,76522.9,28.3
2026-04-02T13:56:33Z,6567.9,76522.9,28.3
2026-04-02T13:57:33Z,6567.9,76522.9,28.3
2026-04-02T13:58:33Z,6567.8,76522.9,28.3
2026-04-02T13:59:33Z,6567.8,76522.9,28.3
2026-04-02T14:00:33Z,6567.8,76522.9,28.3
2026-04-02T14:01:33Z,6567.8,76522.9,28.3
2026-04-02T14:02:33Z,6567.8,76522.9,28.3
2026-04-02T14:03:33Z,6567.8,76522.9,28.3
2026-04-02T14:04:33Z,6567.8,76522.9,28.3
2026-04-02T14:05:33Z,6567.8,76522.9,28.3
2026-04-02T14:06:33Z,6567.8,76522.9,28.3
2026-04-02T14:07:33Z,6567.8,76523.0,28.3
2026-04-02T14:08:33Z,6567.8,76523.0,28.3
2026-04-02T14:09:33Z,6567.7,76523.0,28.3
2026-04-02T14:10:33Z,6567.7,76523.0,28.3
2026-04-02T14:11:33Z,6567.7,76523.0,28.3
2026-04-02T14:12:33Z,6567.7,76523.0,28.3
2026-04-02T14:13:33Z,6567.7,76523.0,28.3
2026-04-02T14:14:33Z,6567.7,76523.0,28.3
2026-04-02T14:15:33Z,6567.7,76523.0,28.3
2026-04-02T14:16:33Z,6567.7,76523.0,28.3
2026-04-02T14:17:33Z,6567.7,76523.0,28.3
2026-04-02T14:18:33Z,6567.7,76523.0,28.3
2026-04-02T14:19:33Z,6567.7,76523.0,28.3
2026-04-02T14:20:33Z,6567.6,76523.0,28.3
2026-04-02T14:21:33Z,6567.6,76523.0,28.3
2026-04-02T14:22:33Z,6567.6,76523.0,28.3
2026-04-02T14:23:33Z,6567.6,76523.0,28.3
2026-04-02T14:24:33Z,6567.6,76523.0,28.3
2026-04-02T14:25:33Z,6567.6,76523.0,28.3
2026-04-02T14:26:33Z,6567.6,76523.0,28.3
2026-04-02T14:27:33Z,6567.6,76523.0,28.3
2026-04-02T14:28:33Z,6567.6,76523.0,28.3
2026-04-02T14:29:33Z,6567.6,76523.0,28.3
2026-04-02T14:30:33Z,6567.6,76523.0,28.3
2026-04-02T14:31:33Z,6567.5,76523.0,28.3
2026-04-02T14:32:33Z,6567.5,76523.0,28.3
2026-04-02T14:33:33Z,6567.5,76523.0,28.3
2026-04-02T14:34:33Z,6567.5,76523.0,28.3
2026-04-02T14:35:33Z,6567.5,76523.0,28.3
2026-04-02T14:36:33Z,6567.5,76523.0,28.3
2026-04-02T14:37:33Z,6567.5,76523.0,28.3
2026-04-02T14:38:33Z,6567.5,76523.0,28.3
2026-04-02T14:39:33Z,6567.5,76523.0,28.3
2026-04-02T14:40:33Z,6567.5,76523.0,28.3
2026-04-02T14:41:33Z,6567.5,76523.0,28.3
2026-04-02T14:42:33Z,6567.5,76523.0,28.3
2026-04-02T14:43:33Z,6567.4,76523.0,28.3
2026-04-02T14:44:33Z,6567.4,76523.1,28.3
2026-04-02T14:45:33Z,6567.4,76523.1,28.3
2026-04-02T14:46:33Z,6567.4,76523.1,28.3
2026-04-02T14:47:33Z,6567.4,76523.1,28.3
2026-04-02T14:48:33Z,6567.4,76523.1,28.3
2026-04-02T14:49:33Z,6567.4,76523.1,28.3
2026-04-02T14:50:33Z,6567.4,76523.1,28.3
2026-04-02T14:51:33Z,6567.4,76523.1,28.3
2026-04-02T14:52:33Z,6567.4,76523.1,28.3
2026-04-02T14:53:33Z,6567.4,76523.1,28.3
2026-04-02T14:54:33Z,6567.4,76523.1,28.3
2026-04-02T14:55:33Z,6567.3,76523.1,28.3
2026-04-02T14:56:33Z,6567.3,76523.1,28.3
2026-04-02T14:57:33Z,6567.3,76523.1,28.3
2026-04-02T14:58:33Z,6567.3,76523.1,28.3
2026-04-02T14:59:33Z,6567.3,76523.1,28.3
2026-04-02T15:00:33Z,6567.3,76523.1,28.3
2026-04-02T15:01:33Z,6567.3,76523.1,28.3
2026-04-02T15:02:33Z,6567.3,76523.1,28.3
2026-04-02T15:03:33Z,6567.3,76523.1,28.3
2026-04-02T15:04:33Z,6567.3,76523.1,28.3
2026-04-02T15:05:33Z,6567.3,76523.1,28.3
2026-04-02T15:06:33Z,6567.3,76523.1,28.3
2026-04-02T15:07:33Z,6567.3,76523.1,28.3
2026-04-02T15:08:33Z,6567.2,76523.1,28.3
2026-04-02T15:09:33Z,6567.2,76523.1,28.3
2026-04-02T15:10:33Z,6567.2,76523.1,28.3
2026-04-02T15:11:33Z,6567.2,76523.1,28.3
2026-04-02T15:12:33Z,6567.2,76523.2,28.3
2026-04-02T15:13:33Z,6567.2,76523.2,28.3
2026-04-02T15:14:33Z,6567.2,76523.2,28.3
2026-04-02T15:15:33Z,6567.2,76523.2,28.3
2026-04-02T15:16:33Z,6567.2,76523.2,28.3
2026-04-02T15:17:33Z,6567.2,76523.2,28.3
2026-04-02T15:18:33Z,6567.2,76523.2,28.3
2026-04-02T15:19:33Z,6567.2,76523.2,28.3
2026-04-02T15:20:33Z,6567.2,76523.2,28.3
2026-04-02T15:21:33Z,6567.1,76523.2,28.3
2026-04-02T15:22:33Z,6567.1,76523.2,28.3
2026-04-02T15:23:33Z,6567.1,76523.2,28.3
2026-04-02T15:24:33Z,6567.1,76523.2,28.3
2026-04-02T15:25:33Z,6567.1,76523.2,28.3
2026-04-02T15:26:33Z,6567.1,76523.2,28.3
2026-04-02T15:27:33Z,6567.1,76523.2,28.3
2026-04-02T15:28:33Z,6567.1,76523.2,28.3
2026-04-02T15:29:33Z,6567.1,76523.2,28.3
2026-04-02T15:30:33Z,6567.1,76523.2,28.3
2026-04-02T15:31:33Z,6567.1,76523.2,28.3
2026-04-02T15:32:33Z,6567.1,76523.2,28.3
2026-04-02T15:33:33Z,6567.1,76523.2,28.3
2026-04-02T15:34:33Z,6567.1,76523.2,28.3
2026-04-02T15:35:33Z,6567.0,76523.2,28.3
2026-04-02T15:36:33Z,6567.0,76523.2,28.3
2026-04-02T15:37:33Z,6567.0,76523.3,28.3
2026-04-02T15:38:33Z,6567.0,76523.3,28.3
2026-04-02T15:39:33Z,6567.0,76523.3,28.3
2026-04-02T15:40:33Z,6567.0,76523.3,28.3
2026-04-02T15:41:33Z,6567.0,76523.3,28.3
2026-04-02T15:42:33Z,6567.0,76523.3,28.3
2026-04-02T15:43:33Z,6567.0,76523.3,28.3
2026-04-02T15:44:33Z,6567.0,76523.3,28.3
2026-04-02T15:45:33Z,6567.0,76523.3,28.3
2026-04-02T15:46:33Z,6567.0,76523.3,28.3
2026-04-02T15:47:33Z,6567.0,76523.3,28.3
2026-04-02T15:48:33Z,6567.0,76523.3,28.3
2026-04-02T15:49:33Z,6566.9,76523.3,28.3
2026-04-02T15:50:33Z,6566.9,76523.3,28.3
2026-04-02T15:51:33Z,6566.9,76523.3,28.3
2026-04-02T15:52:33Z,6566.9,76523.3,28.3
2026-04-02T15:53:33Z,6566.9,76523.3,28.3
2026-04-02T15:54:33Z,6566.9,76523.3,28.3
2026-04-02T15:55:33Z,6566.9,76523.3,28.3
2026-04-02T15:56:33Z,6566.9,76523.3,28.3
2026-04-02T15:57:33Z,6566.9,76523.3,28.3
2026-04-02T15:58:33Z,6566.9,76523.4,28.3
2026-04-02T15:59:33Z,6566.9,76523.4,28.3
2026-04-02T16:00:33Z,6566.9,76523.4,28.3
2026-04-02T16:01:33Z,6566.9,76523.4,28.3
2026-04-02T16:02:33Z,6566.9,76523.4,28.3
2026-04-02T16:03:33Z,6566.9,76523.4,28.3
2026-04-02T16:04:33Z,6566.9,76523.4,28.3
2026-04-02T16:05:33Z,6566.8,76523.4,28.3
2026-04-02T16:06:33Z,6566.8,76523.4,28.3
2026-04-02T16:07:33Z,6566.8,76523.4,28.3
2026-04-02T16:08:33Z,6566.8,76523.4,28.3
2026-04-02T16:09:33Z,6566.8,76523.4,28.3
2026-04-02T16:10:33Z,6566.8,76523.4,28.3
2026-04-02T16:11:33Z,6566.8,76523.4,28.3
2026-04-02T16:12:33Z,6566.8,76523.4,28.3
2026-04-02T16:13:33Z,6566.8,76523.4,28.3
2026-04-02T16:14:33Z,6566.8,76523.4,28.3
2026-04-02T16:15:33Z,6566.8,76523.4,28.3
2026-04-02T16:16:33Z,6566.8,76523.4,28.3
2026-04-02T16:17:33Z,6566.8,76523.5,28.3
2026-04-02T16:18:33Z,6566.8,76523.5,28.3
2026-04-02T16:19:33Z,6566.8,76523.5,28.3
2026-04-02T16:20:33Z,6566.8,76523.5,28.3
2026-04-02T16:21:33Z,6566.7,76523.5,28.3
2026-04-02T16:22:33Z,6566.7,76523.5,28.3
2026-04-02T16:23:33Z,6566.7,76523.5,28.3
2026-04-02T16:24:33Z,6566.7,76523.5,28.3
2026-04-02T16:25:33Z,6566.7,76523.5,28.3
2026-04-02T16:26:33Z,6566.7,76523.5,28.3
2026-04-02T16:27:33Z,6566.7,76523.5,28.3
2026-04-02T16:28:33Z,6566.7,76523.5,28.3
2026-04-02T16:29:33Z,6566.7,76523.5,28.3
2026-04-02T16:30:33Z,6566.7,76523.5,28.3
2026-04-02T16:31:33Z,6566.7,76523.5,28.3
2026-04-02T16:32:33Z,6566.7,76523.5,28.3
2026-04-02T16:33:33Z,6566.7,76523.5,28.3
2026-04-02T16:34:33Z,6566.7,76523.5,28.3
2026-04-02T16:35:33Z,6566.7,76523.6,28.3
2026-04-02T16:36:33Z,6566.7,76523.6,28.3
2026-04-02T16:37:33Z,6566.7,76523.6,28.3
2026-04-02T16:38:33Z,6566.6,76523.6,28.3
2026-04-02T16:39:33Z,6566.6,76523.6,28.3
2026-04-02T16:40:33Z,6566.6,76523.6,28.3
2026-04-02T16:41:33Z,6566.6,76523.6,28.3
2026-04-02T16:42:33Z,6566.6,76523.6,28.3
2026-04-02T16:43:33Z,6566.6,76523.6,28.3
2026-04-02T16:44:33Z,6566.6,76523.6,28.3
2026-04-02T16:45:33Z,6566.6,76523.6,28.3
2026-04-02T16:46:33Z,6566.6,76523.6,28.3
2026-04-02T16:47:33Z,6566.6,76523.6,28.3
2026-04-02T16:48:33Z,6566.6,76523.6,28.3
2026-04-02T16:49:33Z,6566.6,76523.6,28.3
2026-04-02T16:50:33Z,6566.6,76523.6,28.3
2026-04-02T16:51:33Z,6566.6,76523.7,28.3
2026-04-02T16:52:33Z,6566.6,76523.7,28.3
2026-04-02T16:53:33Z,6566.6,76523.7,28.3
2026-04-02T16:54:33Z,6566.6,76523.7,28.3
2026-04-02T16:55:33Z,6566.6,76523.7,28.3
2026-04-02T16:56:33Z,6566.5,76523.7,28.3
2026-04-02T16:57:33Z,6566.5,76523.7,28.3
2026-04-02T16:58:33Z,6566.5,76523.7,28.3
2026-04-02T16:59:33Z,6566.5,76523.7,28.3
2026-04-02T17:00:33Z,6566.5,76523.7,28.3
2026-04-02T17:01:33Z,6566.5,76523.7,28.3
2026-04-02T17:02:33Z,6566.5,76523.7,28.3
2026-04-02T17:03:33Z,6566.5,76523.7,28.3
2026-04-02T17:04:33Z,6566.5,76523.7,28.3
2026-04-02T17:05:33Z,6566.5,76523.7,28.3
2026-04-02T17:06:33Z,6566.5,76523.8,28.3
2026-04-02T17:07:33Z,6566.5,76523.8,28.3
2026-04-02T17:08:33Z,6566.5,76523.8,28.3
2026-04-02T17:09:33Z,6566.5,76523.8,28.3
2026-04-02T17:10:33Z,6566.5,76523.8,28.3
2026-04-02T17:11:33Z,6566.5,76523.8,28.3
2026-04-02T17:12:33Z,6566.5,76523.8,28.3
2026-04-02T17:13:33Z,6566.5,76523.8,28.3
2026-04-02T17:14:33Z,6566.5,76523.8,28.3
2026-04-02T17:15:33Z,6566.5,76523.8,28.3
2026-04-02T17:16:33Z,6566.4,76523.8,28.3
2026-04-02T17:17:33Z,6566.4,76523.8,28.3
2026-04-02T17:18:33Z,6566.4,76523.8,28.3
2026-04-02T17:19:33Z,6566.4,76523.8,28.3
2026-04-02T17:20:33Z,6566.4,76523.9,28.3
2026-04-02T17:21:33Z,6566.4,76523.9,28.3
2026-04-02T17:22:33Z,6566.4,76523.9,28.3
2026-04-02T17:23:33Z,6566.4,76523.9,28.3
2026-04-02T17:24:33Z,6566.4,76523.9,28.3
2026-04-02T17:25:33Z,6566.4,76523.9,28.3
2026-04-02T17:26:33Z,6566.4,76523.9,28.3
2026-04-02T17:27:33Z,6566.4,76523.9,28.3
2026-04-02T17:28:33Z,6566.4,76523.9,28.3
2026-04-02T17:29:33Z,6566.4,76523.9,28.3
2026-04-02T17:30:33Z,6566.4,76523.9,28.3
2026-04-02T17:31:33Z,6566.4,76523.9,28.3
2026-04-02T17:32:33Z,6566.4,76523.9,28.3
2026-04-02T17:33:33Z,6566.4,76524.0,28.3
2026-04-02T17:34:33Z,6566.4,76524.0,28.3
2026-04-02T17:35:33Z,6566.4,76524.0,28.3
2026-04-02T17:36:33Z,6566.4,76524.0,28.3
2026-04-02T17:37:33Z,6566.4,76524.0,28.3
2026-04-02T17:38:33Z,6566.4,76524.0,28.3
2026-04-02T17:39:33Z,6566.3,76524.0,28.3
2026-04-02T17:40:33Z,6566.3,76524.0,28.3
2026-04-02T17:41:33Z,6566.3,76524.0,28.3
2026-04-02T17:42:33Z,6566.3,76524.0,28.3
2026-04-02T17:43:33Z,6566.3,76524.0,28.3
2026-04-02T17:44:33Z,6566.3,76524.0,28.3
2026-04-02T17:45:33Z,6566.3,76524.1,28.3
2026-04-02T17:46:33Z,6566.3,76524.1,28.3
2026-04-02T17:47:33Z,6566.3,76524.1,28.3
2026-04-02T17:48:33Z,6566.3,76524.1,28.3
2026-04-02T17:49:33Z,6566.3,76524.1,28.3
2026-04-02T17:50:33Z,6566.3,76524.1,28.3
2026-04-02T17:51:33Z,6566.3,76524.1,28.3
2026-04-02T17:52:33Z,6566.3,76524.1,28.3
2026-04-02T17:53:33Z,6566.3,76524.1,28.3
2026-04-02T17:54:33Z,6566.3,76524.1,28.3
2026-04-02T17:55:33Z,6566.3,76524.1,28.3
2026-04-02T17:56:33Z,6566.3,76524.1,28.3
2026-04-02T17:57:33Z,6566.3,76524.2,28.3
2026-04-02T17:58:33Z,6566.3,76524.2,28.3
2026-04-02T17:59:33Z,6566.3,76524.2,28.3
2026-04-02T18:00:33Z,6566.3,76524.2,28.3
2026-04-02T18:01:33Z,6566.3,76524.2,28.3
